id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
342415d6-2462-4196-b94c-aae0308535de	20130726T035105Z	1	900000000000207008	450994008	42818005	
086742f2-6e64-44fc-96a3-5835862f95c6	20130726T035105Z	1	900000000000207008	450994008	242056005	
c0e1192c-9407-462c-aa1f-481a488f585a	20130726T035105Z	1	900000000000207008	450994008	246676003	
99da66d4-88e3-415f-8166-3f92f1267964	20130726T035105Z	1	900000000000207008	450994008	17182001	
2c1d7baf-1f4f-4a47-acd7-564f1afaf677	20130726T035105Z	1	900000000000207008	450994008	240477008	
1b286815-6187-48e4-92ae-b7e83d248e45	20130726T035105Z	1	900000000000207008	450994008	23924001	
eee4a54e-04da-4468-8757-95da92686b28	20130726T035105Z	1	900000000000207008	450994008	371081002	
a770ea73-47b7-4b12-9bee-74835a06a555	20130726T035105Z	1	900000000000207008	450994008	363677007	
1aea05d0-df86-4962-adb9-320a01f0ec59	20130726T035105Z	1	900000000000207008	450994008	198402002	
f173f480-1d0d-4a1f-b9b0-577cf1760a9d	20130726T035105Z	1	900000000000207008	450994008	162128006	
ab9c503c-cfb1-4cde-994a-d8636bf65ebd	20130726T035105Z	1	900000000000207008	450994008	110151001	
69284268-720b-4878-a87b-0d3ed7f6104b	20130726T035105Z	1	900000000000207008	450994008	37340000	
de8b2225-349f-4675-9e4e-78fc3f2e7276	20130726T035105Z	1	900000000000207008	450994008	255033000	
e32e50c8-7d84-45ab-8cc9-33a5c8f4b950	20130726T035105Z	1	900000000000207008	450994008	40122008	
c09d00e6-8ddb-425c-b773-381f36598012	20130726T035105Z	1	900000000000207008	450994008	3502005	
e06c3b94-696f-435c-a27d-38d1ee590a7f	20130726T035105Z	1	900000000000207008	450994008	269134004	
257c94a2-a2f6-43e8-b800-e429a452fce5	20130726T035105Z	1	900000000000207008	450994008	2470005	
06c40912-3a0d-4c9f-ae3b-3f284b1b29a5	20130726T035105Z	1	900000000000207008	450994008	304026004	
7f1ecb0b-5118-4239-a79b-d4f595aed97d	20130726T035105Z	1	900000000000207008	450994008	161718009	
b56ffe6c-7fb8-470c-91dd-f82378263b33	20130726T035105Z	1	900000000000207008	450994008	310496002	
8a5cba3d-3813-4c54-994f-f484637e9db2	20130726T035105Z	1	900000000000207008	450994008	7573000	
33fab7ff-969f-4cee-b125-e47894779463	20130726T035105Z	1	900000000000207008	450994008	126662008	
23705e21-2df0-40bd-9173-993512a320f4	20130726T035105Z	1	900000000000207008	450994008	127606004	
01b8bbc3-8154-4d65-8a0d-4fd6e8dc0d00	20130726T035105Z	1	900000000000207008	450994008	58580000	
28a2ccb8-ea84-4412-bb79-dd567fb03a65	20130726T035105Z	1	900000000000207008	450994008	5888003	
2f9954bf-b229-4e09-9209-537387794fa4	20130726T035105Z	1	900000000000207008	450994008	84619001	
006ecc42-89b1-4e37-899b-70b87eacdda2	20130726T035105Z	1	900000000000207008	450994008	36440009	
132f973c-154f-43b2-bfac-417725c5fa90	20130726T035105Z	1	900000000000207008	450994008	65358001	
1550e1da-070c-455c-bb03-b11d77a539ca	20130726T035105Z	1	900000000000207008	450994008	204878001	
f6fbf5c1-a8dd-4aa6-b7c2-a255434d4e63	20130726T035105Z	1	900000000000207008	450994008	426990007	
7cbd9a4b-f950-49b0-930d-3f9eb697d0a4	20130726T035105Z	1	900000000000207008	450994008	22950006	
5a06980d-a94d-4527-b500-5c8200f3eef6	20130726T035105Z	1	900000000000207008	450994008	429350001	
e34a485a-7175-4c4e-8351-52d3b9ee49b8	20130726T035105Z	1	900000000000207008	450994008	15258001	
08b3746d-10be-4f2c-ad3d-bdcdd70a7084	20130726T035105Z	1	900000000000207008	450994008	422650009	
81b38de9-bf54-41bd-a72c-5cc8c29f64f1	20130726T035105Z	1	900000000000207008	450994008	406506008	
36eceb98-1d19-4d63-a253-3f6c693b562a	20130726T035105Z	1	900000000000207008	450994008	34363003	
9d738009-f838-4d0e-95ef-b3bb145fd4ce	20130726T035105Z	1	900000000000207008	450994008	268645007	
51fdc04e-537c-48bb-8af9-b0e73c1d13f4	20130726T035105Z	1	900000000000207008	450994008	26329005	
f9cee0fa-b9c0-441a-a24c-e4188e2998c1	20130726T035105Z	1	900000000000207008	450994008	63102001	
d99bc695-febc-4fd4-bc03-9dabab15c923	20130726T035105Z	1	900000000000207008	450994008	271771009	
ed788f55-9994-4100-978f-87cb5924918c	20130726T035105Z	1	900000000000207008	450994008	234097001	
1237a334-cc96-463b-a655-a2ea59afa1e5	20130726T035105Z	1	900000000000207008	450994008	249504006	
f0f1345d-f073-4da5-b124-04db1c82ac6e	20130726T035105Z	1	900000000000207008	450994008	23414001	
357834b1-5b3f-417c-8192-143cb27a7413	20130726T035105Z	1	900000000000207008	450994008	38354005	
b5f5ce8e-d5f7-4e3f-bbb9-f71b9fa292d0	20130726T035105Z	1	900000000000207008	450994008	281598004	
8cf9bce7-5dc5-4f6b-a6d2-501905ef0e5c	20130726T035105Z	1	900000000000207008	450994008	85670002	
a2794012-241e-4f04-a214-c01a82d6f3a7	20130726T035105Z	1	900000000000207008	450994008	45157009	
006215c6-2700-474b-8b2c-570ba52a3e21	20130726T035105Z	1	900000000000207008	450994008	247354009	
558c9d5b-d960-4cee-a809-389fb07d5190	20130726T035105Z	1	900000000000207008	450994008	38774000	
4b6201ee-9082-48d8-b36b-5b28f6571121	20130726T035105Z	1	900000000000207008	450994008	161805006	
b2946b4d-616b-44df-b515-719f2560b03a	20130726T035105Z	1	900000000000207008	450994008	372064008	
85af414b-349a-4c23-93dd-354e7178e130	20130726T035105Z	1	900000000000207008	450994008	233598009	
a605af00-d917-403a-81cc-1ac88f48755f	20130726T035105Z	1	900000000000207008	450994008	172790004	
83672229-d098-4bc9-9c44-0c14468ce9cc	20130726T035105Z	1	900000000000207008	450994008	429998004	
ea29014a-3390-4e7f-a8e4-46aaf341b98e	20130726T035105Z	1	900000000000207008	450994008	424619006	
2311f58d-a7be-4699-965e-8e1fdbd01873	20130726T035105Z	1	900000000000207008	450994008	210323002	
20b62596-4b0e-42d9-9fe0-701964a3940e	20130726T035105Z	1	900000000000207008	450994008	36924003	
d841eb43-0719-4541-adcb-b9548d745827	20130726T035105Z	1	900000000000207008	450994008	6738008	
3190179f-ca2b-4ba7-bc41-63c16248047d	20130726T035105Z	1	900000000000207008	450994008	255166003	
95d2c4a5-2b2f-4122-a377-72d2c8b70ba1	20130726T035105Z	1	900000000000207008	450994008	95325000	
931283c5-bd67-43f1-ad61-26651ed55a76	20130726T035105Z	1	900000000000207008	450994008	271811009	
906f6c04-2bf5-4202-970b-aa37511ab5e2	20130726T035105Z	1	900000000000207008	450994008	267076002	
74c3817a-fcbe-45af-8fbb-f68a2e53d0a4	20130726T035105Z	1	900000000000207008	450994008	62548007	
1bbd4c3a-1e69-45ea-a719-c81468846e99	20130726T035105Z	1	900000000000207008	450994008	239961006	
c7c13e3d-7dc9-4185-855c-e57ad3cb521e	20130726T035105Z	1	900000000000207008	450994008	267258002	
b05e49fe-5551-44e6-957f-78ca1b71490f	20130726T035105Z	1	900000000000207008	450994008	42643001	
69cb3dc6-ba80-4738-8b59-743719bc417a	20130726T035105Z	1	900000000000207008	450994008	363493006	
0df545d3-0bef-4225-b662-ee8568d1966a	20130726T035105Z	1	900000000000207008	450994008	370992007	
6c377030-7637-4f7d-83b0-0b0f149ab5f6	20130726T035105Z	1	900000000000207008	450994008	3200003	
6f0a3573-b704-4492-9bd9-bee102be9222	20130726T035105Z	1	900000000000207008	450994008	225595004	
b75b289b-e630-42c9-9369-46ddfa2794a1	20130726T035105Z	1	900000000000207008	450994008	266752005	
a143195e-7401-4387-be48-2d940ad209aa	20130726T035105Z	1	900000000000207008	450994008	129138001	
39ea6ce2-0bf9-4faa-a550-4abc1711f3ef	20130726T035105Z	1	900000000000207008	450994008	312079003	
dd2c84d5-ac33-4b70-80ae-4d7cc52439ff	20130726T035105Z	1	900000000000207008	450994008	211332006	
3db1245e-a2c5-4f7b-8225-c878d75ac65e	20130726T035105Z	1	900000000000207008	450994008	33339001	
d48aed6a-f270-4d5d-b47e-221c34f788d4	20130726T035105Z	1	900000000000207008	450994008	84677008	
fdbffeba-b06d-4a96-98bc-d4643d412788	20130726T035105Z	1	900000000000207008	450994008	162400007	
2610eea3-5b47-4c95-bdc0-590ec0e31d8c	20130726T035105Z	1	900000000000207008	450994008	12441001	
a9dc3da7-2f3f-4f6d-9a4e-f73c99fa97a7	20130726T035105Z	1	900000000000207008	450994008	254622008	
9580f845-3ee8-4c23-ba69-c655d63d20b0	20130726T035105Z	1	900000000000207008	450994008	420848008	
feecbfb8-2c35-4820-bfbb-b613fe8af3d7	20130726T035105Z	1	900000000000207008	450994008	8943002	
e065dda1-d981-48f2-9a71-1dcef76f2d81	20130726T035105Z	1	900000000000207008	450994008	182969009	
53d28435-530f-4c9e-946c-82bae8f950ef	20130726T035105Z	1	900000000000207008	450994008	58320001	
7f90ad61-3411-4670-a172-effd16bd0c15	20130726T035105Z	1	900000000000207008	450994008	312196000	
aa533a92-ba27-442f-b974-064541d14ec0	20130726T035105Z	1	900000000000207008	450994008	165468009	
c008318b-5185-49ad-b014-2542e3bc735e	20130726T035105Z	1	900000000000207008	450994008	13601005	
063bfe73-cfb9-402c-9a59-9eaf03920bc8	20130726T035105Z	1	900000000000207008	450994008	22066006	
53e4838e-3bb7-44df-98f0-b45a6f1f08f4	20130726T035105Z	1	900000000000207008	450994008	162004006	
367fb2b6-8273-4824-8c09-aeb3df825a72	20130726T035105Z	1	900000000000207008	450994008	16356006	
516b184e-8beb-409b-acf9-b26b0943e31f	20130726T035105Z	1	900000000000207008	450994008	53772007	
0f2eaf1e-43b7-488b-b325-708c342376b5	20130726T035105Z	1	900000000000207008	450994008	266158001	
37cd4e4a-4cc1-421e-9984-5936b313b53c	20130726T035105Z	1	900000000000207008	450994008	391987005	
fff9685c-02d9-41e7-8c01-cc71fdd52bb3	20130726T035105Z	1	900000000000207008	450994008	268447006	
2677057f-273e-44d6-ab48-d73c93346729	20130726T035105Z	1	900000000000207008	450994008	175135009	
b39aa4bc-6134-425f-a1c3-4fd2a6a6a4eb	20130726T035105Z	1	900000000000207008	450994008	211585003	
50e100a8-f7d2-414b-9847-c10035a5111b	20130726T035105Z	1	900000000000207008	450994008	47270006	
499cbcb2-117c-476f-9a5c-df74e5bd044a	20130726T035105Z	1	900000000000207008	450994008	26460006	
fd7d659a-a455-4d92-972d-3347133aa4c8	20130726T035105Z	1	900000000000207008	450994008	17920008	
9cff084b-2a1d-4f49-b74d-89fdc0528dbe	20130726T035105Z	1	900000000000207008	450994008	56925008	
aba2a0d8-6082-48f2-bcac-b7998e7bbeef	20130726T035105Z	1	900000000000207008	450994008	367391008	
35c76081-02b4-4ca1-b262-21292b397f0e	20130726T035105Z	1	900000000000207008	450994008	19905009	
e3e42b92-6c06-45bf-9f66-298c14587c81	20130726T035105Z	1	900000000000207008	450994008	404022001	
a252a4a0-cf98-46c7-b2f3-22ab27806569	20130726T035105Z	1	900000000000207008	450994008	402134005	
0ee99abf-1a1f-4496-865f-a259bbfecf90	20130726T035105Z	1	900000000000207008	450994008	373623009	
585dd819-1e8a-4b26-bf73-4fa15589e729	20130726T035105Z	1	900000000000207008	450994008	400166009	
dd2eaa62-b065-4e34-8653-851420c13d5c	20130726T035105Z	1	900000000000207008	450994008	19155002	
5f70f657-4b10-474a-8a6f-189a5d0c0e61	20130726T035105Z	1	900000000000207008	450994008	267548000	
61177de0-c5d6-40e3-85ed-dc167207647c	20130726T035105Z	1	900000000000207008	450994008	266162007	
8a42448b-2055-4e9a-bcb8-59101aedf403	20130726T035105Z	1	900000000000207008	450994008	56717001	
2ab0bba7-cbd4-415a-94f0-efeba843a305	20130726T035105Z	1	900000000000207008	450994008	111234006	
480540f1-7dd7-461c-ba59-803649d480d5	20130726T035105Z	1	900000000000207008	450994008	302866003	
588492b1-825a-49f4-854d-c5ca69455ff9	20130726T035105Z	1	900000000000207008	450994008	68478007	
748071ef-bcc6-426b-841e-344f3f17b73e	20130726T035105Z	1	900000000000207008	450994008	268465005	
6d4ac1de-3488-4567-baac-784f7e58e370	20130726T035105Z	1	900000000000207008	450994008	398102009	
8be9762b-2747-44df-981a-176b4748201a	20130726T035105Z	1	900000000000207008	450994008	161939006	
a08f07f4-7d1e-4437-8ebc-021bff81e108	20130726T035105Z	1	900000000000207008	450994008	23260002	
066277df-3d48-4e54-a78a-0d4597b7eb86	20130726T035105Z	1	900000000000207008	450994008	247355005	
26ecaa81-e227-40db-800f-103f3ded5bfb	20130726T035105Z	1	900000000000207008	450994008	160965002	
6bcc2eb7-76b7-4ef7-9d62-9ce6dbf85037	20130726T035105Z	1	900000000000207008	450994008	160324006	
b5579e3c-2cdb-4061-a9dd-1292b24117ae	20130726T035105Z	1	900000000000207008	450994008	60937000	
aaf6935a-52a8-48c7-8468-c2755aaa9d0b	20130726T035105Z	1	900000000000207008	450994008	271951008	
9b10c79e-1b80-453e-8616-6b6d7438e2f2	20130726T035105Z	1	900000000000207008	450994008	26538006	
13aeccd9-ee6f-4ad4-a015-f6217dc5770a	20130726T035105Z	1	900000000000207008	450994008	277766008	
01b8ecf8-fcfb-4104-aff7-985b1b3bf594	20130726T035105Z	1	900000000000207008	450994008	102835006	
8654cb08-f149-4618-8af9-c8d09bfc6ceb	20130726T035105Z	1	900000000000207008	450994008	2606006	
10dfaee7-a677-45ba-9baf-53050fd7b33d	20130726T035105Z	1	900000000000207008	450994008	246545002	
7aae5a64-8bbc-443e-84cc-b7d2fd4b4317	20130726T035105Z	1	900000000000207008	450994008	224960004	
f74a6579-5d97-4337-a286-0c51a208dfc4	20130726T035105Z	1	900000000000207008	450994008	24172008	
d6a816d3-e3f5-478c-96e7-c7ff4924dfc7	20130726T035105Z	1	900000000000207008	450994008	194281003	
33a90e36-2c2b-4887-a951-a02f912b2efc	20130726T035105Z	1	900000000000207008	450994008	308451001	
77bf6827-359d-41f0-bf70-f1f642f5ee34	20130726T035105Z	1	900000000000207008	450994008	83943005	
0ee0cde4-8db1-43a5-afdf-7849ce109fa7	20130726T035105Z	1	900000000000207008	450994008	78370002	
0f068f98-1b10-4659-bbc4-8254d5f3fdfd	20130726T035105Z	1	900000000000207008	450994008	58214004	
8ce4d9d3-78ee-4f0b-8a52-bef474666631	20130726T035105Z	1	900000000000207008	450994008	56608008	
8fc01a5c-c033-4dd6-9353-2bf753d1f371	20130726T035105Z	1	900000000000207008	450994008	111196000	
d4d75600-cd4a-47a7-beb7-5c7176b4f6d7	20130726T035105Z	1	900000000000207008	450994008	55434001	
af5cb742-dad0-429e-a3b8-687b44199f54	20130726T035105Z	1	900000000000207008	450994008	44865000	
5c509d65-366b-4229-b440-7b8c6ab8877e	20130726T035105Z	1	900000000000207008	450994008	308923001	
7234282b-8a30-44c4-ad78-3acc6b67ffb7	20130726T035105Z	1	900000000000207008	450994008	40445007	
a815de2f-a6e8-408c-a579-9b127ebf82f0	20130726T035105Z	1	900000000000207008	450994008	405822008	
b1c64e9e-424c-441b-81bc-d8d86ace56e3	20130726T035105Z	1	900000000000207008	450994008	297217002	
41913175-73b6-42ee-8c81-ea6ef258be0b	20130726T035105Z	1	900000000000207008	450994008	183548008	
d0be66fa-8dbc-4f51-94c5-adb0ddd0cbf4	20130726T035105Z	1	900000000000207008	450994008	233606009	
5592fda8-b809-4d05-9ea3-a89e174e93e2	20130726T035105Z	1	900000000000207008	450994008	191187006	
4d9a2e1c-840c-4cdc-a726-4b748606ac30	20130726T035105Z	1	900000000000207008	450994008	24976005	
aa2e1971-3afc-4d47-a8a4-ac257f33f6f1	20130726T035105Z	1	900000000000207008	450994008	299973008	
ed920486-a297-4a94-b86e-a93cbb5fa55d	20130726T035105Z	1	900000000000207008	450994008	48880000	
e43bb2dd-20fe-4a17-b74a-6d06d75f2eed	20130726T035105Z	1	900000000000207008	450994008	49351009	
ad8592d8-59ed-4597-a65d-7b11b5a6f951	20130726T035105Z	1	900000000000207008	450994008	262689001	
9c790da5-90ff-4627-9e5b-e593a695d073	20130726T035105Z	1	900000000000207008	450994008	34936007	
4a05865b-502b-4fab-a389-7020dc9a5c0a	20130726T035105Z	1	900000000000207008	450994008	444434004	
a82defe4-df54-49c0-9d3d-77a9e5e2b3f7	20130726T035105Z	1	900000000000207008	450994008	78745000	
e0745345-966c-49a4-a288-f75b25695fbb	20130726T035105Z	1	900000000000207008	450994008	190818004	
6b6e7e3c-48fb-4069-81d7-f25c1bca6b1c	20130726T035105Z	1	900000000000207008	450994008	274096000	
14eb5c66-e9dd-44f1-9784-3cccef4125d6	20130726T035105Z	1	900000000000207008	450994008	248541003	
6dcc946b-a9a5-4004-bbc8-8e4c7d78b9f3	20130726T035105Z	1	900000000000207008	450994008	46500003	
ea681956-fbe0-4bdf-a8fd-898d5ca3760e	20130726T035105Z	1	900000000000207008	450994008	87872006	
44402c5c-608f-4c62-af4a-933eff7974e5	20130726T035105Z	1	900000000000207008	450994008	236062000	
69791e6c-4235-4fc0-bd4d-626d07f35a53	20130726T035105Z	1	900000000000207008	450994008	46635009	
f3a0c228-9904-4400-8332-974d5d1466ae	20130726T035105Z	1	900000000000207008	450994008	247348008	
5eb86ae9-8cc1-409b-bacc-61e90ee8e0b9	20130726T035105Z	1	900000000000207008	450994008	52299001	
cab43f57-81bf-4ffe-8011-6bf489e4f23a	20130726T035105Z	1	900000000000207008	450994008	64229006	
6a07561f-f01b-49ba-a5d7-b93928b7e3c3	20130726T035105Z	1	900000000000207008	450994008	50448004	
fe5ce202-748c-485e-a42c-a80fde82f877	20130726T035105Z	1	900000000000207008	450994008	312230002	
65dda5db-5222-47ac-b055-7fe8ee09cb43	20130726T035105Z	1	900000000000207008	450994008	267434003	
5e47670c-3e29-4ba4-a338-d048499148a7	20130726T035105Z	1	900000000000207008	450994008	24199005	
96cc08d7-86a9-4dd3-a27b-39d17b59a195	20130726T035105Z	1	900000000000207008	450994008	191714002	
0fd87323-d5d2-40b9-9bf6-03f402f739ef	20130726T035105Z	1	900000000000207008	450994008	27836007	
9330bbf8-e975-4dd5-aca0-5978d8a46439	20130726T035105Z	1	900000000000207008	450994008	166686006	
5df36b95-567f-4af4-a76c-424f41bd19ef	20130726T035105Z	1	900000000000207008	450994008	418363000	
9233106a-0e72-46e0-9a30-0f0fcb229ab9	20130726T035105Z	1	900000000000207008	450994008	262286000	
660ea9f5-56a5-475d-bc5e-388d3ee8cd1a	20130726T035105Z	1	900000000000207008	450994008	47821001	
51e13911-3893-4f32-b766-e73686f374aa	20130726T035105Z	1	900000000000207008	450994008	268300003	
2372fce0-dd93-4339-b8a2-efab15b2f23d	20130726T035105Z	1	900000000000207008	450994008	271767006	
83b29001-a2ad-4a52-bde0-271677b020ef	20130726T035105Z	1	900000000000207008	450994008	395496008	
f4c5dc05-c747-4e0f-a707-b325fc1f509f	20130726T035105Z	1	900000000000207008	450994008	352818000	
23603b99-deec-413c-92a0-3cc81c26ce37	20130726T035105Z	1	900000000000207008	450994008	286992006	
5fdee286-eaf3-42bc-813f-d3bd11db893c	20130726T035105Z	1	900000000000207008	450994008	71932004	
fcdf5e10-bc2a-4cec-914a-06662d75d1e7	20130726T035105Z	1	900000000000207008	450994008	312608009	
108f00be-2dd2-41d1-87e9-91822e816b30	20130726T035105Z	1	900000000000207008	450994008	267432004	
2154bc21-b45a-4fb0-b302-a00f7609b5d9	20130726T035105Z	1	900000000000207008	450994008	254845004	
55068aba-838e-47a5-aa86-26c49745ad42	20130726T035105Z	1	900000000000207008	450994008	68566005	
5c8d6ec3-d8f1-4f1b-96c0-edb7830a1475	20130726T035105Z	1	900000000000207008	450994008	21333004	
4b93275b-1569-4db6-91b6-f320e1519b1e	20130726T035105Z	1	900000000000207008	450994008	128545000	
c8f14c67-0851-4817-9ae5-50e87b0ea229	20130726T035105Z	1	900000000000207008	450994008	76618002	
8be208c2-608d-4ffa-b153-d37b87351d69	20130726T035105Z	1	900000000000207008	450994008	9126005	
2fc3f324-4e0c-4e1f-bffc-1137aa0ba221	20130726T035105Z	1	900000000000207008	450994008	444451006	
23ef84a7-53d9-40c7-a809-c86ae38f5675	20130726T035105Z	1	900000000000207008	450994008	308758008	
16c13e95-bd31-4492-b5c7-01d0de701a67	20130726T035105Z	1	900000000000207008	450994008	95922009	
6bf95dfe-3bc5-476d-9db8-fe833c79dfe2	20130726T035105Z	1	900000000000207008	450994008	26237000	
b553a79d-6fda-4e53-8747-c6c0918c88d1	20130726T035105Z	1	900000000000207008	450994008	49650001	
292e431f-0855-441c-be43-c903bd1b28ac	20130726T035105Z	1	900000000000207008	450994008	19442009	
b454771b-1298-49e8-b137-923871ab9577	20130726T035105Z	1	900000000000207008	450994008	302226006	
e2809dc4-9ae6-438a-a9c6-bcf14fdbf216	20130726T035105Z	1	900000000000207008	450994008	409073007	
d4f798fe-af7c-48e0-bde3-c2fa808465d2	20130726T035105Z	1	900000000000207008	450994008	363101005	
18570b40-5df3-462d-b9aa-66a37f108474	20130726T035105Z	1	900000000000207008	450994008	237101004	
27f674f2-7fe5-4984-9ab0-2e4ca016d4c5	20130726T035105Z	1	900000000000207008	450994008	307116001	
64b51bf0-0ca7-4e04-80bf-303fc524b35c	20130726T035105Z	1	900000000000207008	450994008	267369002	
2c0ffc3b-2407-4bb9-886e-936d81e034b5	20130726T035105Z	1	900000000000207008	450994008	165423001	
abcaad1a-15ad-4e8f-8876-b2f65045ca76	20130726T035105Z	1	900000000000207008	450994008	44653001	
7b334dc0-c403-4a4b-ae59-f207225e3a02	20130726T035105Z	1	900000000000207008	450994008	309081009	
1e528bb2-c238-4fdc-b4bc-95d281e69dcb	20130726T035105Z	1	900000000000207008	450994008	49723003	
2ba6fef1-d287-44c1-b154-179348b68d2b	20130726T035105Z	1	900000000000207008	450994008	398838000	
ee16232e-967c-4a8e-92cc-9c703cd0e0fe	20130726T035105Z	1	900000000000207008	450994008	217701002	
27feee16-17aa-4152-a35c-1ef7604bc01e	20130726T035105Z	1	900000000000207008	450994008	190855004	
8180384b-87b1-459f-bfd2-140a84000ac0	20130726T035105Z	1	900000000000207008	450994008	59091005	
ccdafaf9-7ab9-4507-b5e0-87ca187ac3a0	20130726T035105Z	1	900000000000207008	450994008	11223009	
c5f3bf1b-5c47-4fbb-87c5-77cc7110a213	20130726T035105Z	1	900000000000207008	450994008	59118001	
6659d411-9156-4df6-945e-77ee0b47fcc3	20130726T035105Z	1	900000000000207008	450994008	45261009	
